sh4296947,60161,58619,780,760,2016-10-28 12:00:15
sh3014235,57840,58643,720,730,2016-10-28 12:00:15
sh4329869,60104,59157,508,500,2016-10-28 12:00:15
sh1689182,61901,60462,860,840,2016-10-28 12:00:15
sh4251551,64296,65342,615,625,2016-10-28 12:00:15
sh4334604,64214,66316,550,568,2016-10-28 12:00:15
sh4288097,43813,43427,227,225,2016-10-29 17:05:39
sh4282246,49393,45159,350,320,2016-10-29 17:05:39
sh4326381,50072,50880,310,315,2016-10-29 17:05:39
sh4343924,50377,52057,300,310,2016-10-29 17:05:39
sh4336633,65724,65171,595,590,2016-10-29 17:05:39
sh4251278,43632,43042,370,365,2016-10-30 15:41:46
sh2226478,47429,48401,488,498,2016-10-30 15:41:46
sh4316102,52676,51826,310,305,2016-10-30 15:41:46
sh1703484,49780,52269,600,630,2016-10-30 15:41:46
sh4313132,53185,52631,288,285,2016-10-30 15:41:46
sh4354332,68212,66030,250,242,2016-10-30 15:41:46
sh4351283,67255,67087,800,798,2016-10-30 15:41:46
sh4359027,69917,71757,760,780,2016-10-30 15:41:46
sh4297558,49971,46402,350,325,2016-10-31 12:00:09
sh4315442,48522,47095,340,330,2016-10-31 12:00:09
sh1827318,46762,47482,325,330,2016-10-31 12:00:09
sh4233347,47311,47909,395,400,2016-10-31 12:00:09
sh4326381,50880,48457,315,300,2016-10-31 12:00:09
sh4315446,51043,50303,345,340,2016-10-31 12:00:09
sh4249938,53647,54339,620,628,2016-10-31 12:00:09
sh4169528,41401,42462,390,400,2016-11-01 12:00:12
sh4324693,46789,44449,400,380,2016-11-01 12:00:12
sh4296084,45920,47097,390,400,2016-11-01 12:00:12
sh4340208,48373,47164,400,390,2016-11-01 12:00:12
sh4358815,52514,51347,450,440,2016-11-01 12:00:12
sh4205969,50585,52030,350,360,2016-11-01 12:00:12
sh4317950,57546,58556,570,580,2016-11-01 12:00:12
sh4366868,39354,40141,500,510,2016-11-02 12:00:10
sh4296292,41678,40983,300,295,2016-11-02 12:00:10
sh4342648,47716,48852,420,430,2016-11-02 12:00:10
sh4296970,53267,51708,410,398,2016-11-02 12:00:10
sh4318112,53326,52480,315,310,2016-11-02 12:00:10
sh4304210,50594,52947,430,450,2016-11-02 12:00:10
sh4324967,55927,54830,510,500,2016-11-02 12:00:10
sh1154292,58357,60441,1400,1450,2016-11-02 12:00:10
sh4325422,63636,63394,350,350,2016-11-02 12:00:10
sh4325422,55,55,350,350,2016-11-02 12:00:10
sh4222233,64599,63791,800,790,2016-11-02 12:00:10
sh4217412,63192,64301,570,580,2016-11-02 12:00:10
sh4239507,104719,106167,1085,1100,2016-11-02 12:00:10
sh4322590,40249,40816,355,360,2016-11-03 12:00:13
sh4339486,44042,43478,390,385,2016-11-03 12:00:13
sh4357281,48622,47609,480,470,2016-11-03 12:00:13
sh4347500,50303,49563,340,335,2016-11-03 12:00:13
sh4356149,53030,57575,350,380,2016-11-03 12:00:13
sh4360241,72854,70577,960,930,2016-11-03 12:00:13
sh4351715,47298,48244,400,408,2016-11-04 12:00:10
sh4205969,52030,53475,360,370,2016-11-04 12:00:10
sh4311938,56483,55071,480,468,2016-11-04 12:00:10
sh4332785,65229,61605,360,340,2016-11-04 12:00:10
sh4310318,61903,64088,850,880,2016-11-04 12:00:10
sh4359059,64813,66253,900,920,2016-11-04 12:00:10
sh1161555,64119,67538,750,790,2016-11-04 12:00:10
sh4287602,66942,70593,550,580,2016-11-04 12:00:10
sh4351722,75025,74087,800,790,2016-11-04 12:00:10
sh4326927,91761,89314,450,438,2016-11-04 12:00:10
sh4274439,43313,46020,240,255,2016-11-05 12:00:12
sh4341687,51345,47804,290,270,2016-11-05 12:00:12
sh4309213,49222,50206,250,255,2016-11-05 12:00:12
sh4243050,48823,51782,330,350,2016-11-05 12:00:12
sh4358555,54086,52584,360,350,2016-11-05 12:00:12
sh4338803,55518,61070,500,550,2016-11-05 12:00:12
sh4352095,62925,61201,730,710,2016-11-05 12:00:12
sh4300695,64012,64949,820,832,2016-11-05 12:00:12
sh4370554,69209,66133,900,860,2016-11-05 12:00:12
sh4345037,69385,69771,900,905,2016-11-05 12:00:12
sh2120066,62937,70018,800,890,2016-11-05 12:00:12
sh4311576,71205,72247,478,485,2016-11-05 12:00:12
sh4351722,74087,75025,790,800,2016-11-05 12:00:12
sh4279502,38548,39682,340,350,2016-11-06 21:51:12
107001504567,47712,48286,415,420,2016-11-06 21:51:12
sh4340962,48576,48408,290,289,2016-11-06 21:51:12
sh4326381,48457,50072,300,310,2016-11-06 21:51:12
sh4200833,58262,59957,550,566,2016-11-06 21:51:12
sh1154292,60441,60975,1450,1500,2016-11-06 21:51:12
sh1154292,240,246,1450,1500,2016-11-06 21:51:12
107001113533,67281,71126,350,370,2016-11-06 21:51:12
sh4202904,69204,73048,360,380,2016-11-06 21:51:12
sh4280385,55664,57562,880,910,2016-11-07 14:28:22
sh4296947,58619,57848,760,750,2016-11-07 14:28:22
sh4330925,63985,68555,560,600,2016-11-07 14:28:22
sh4252624,73597,75436,800,820,2016-11-07 14:28:22
sh4234849,37554,37991,430,435,2016-11-08 13:25:46
sh4250463,43158,46074,370,395,2016-11-08 13:25:46
sh4251708,46718,47302,400,405,2016-11-08 13:25:46
sh4340962,48408,47738,289,285,2016-11-08 13:25:46
sh4368083,48909,49622,343,348,2016-11-08 13:25:46
sh4311938,55071,54130,468,460,2016-11-08 13:25:46
sh4375632,62055,60541,410,400,2016-11-08 13:25:46
sh4346335,64489,63449,620,610,2016-11-08 13:25:46
sh4329170,41164,41899,280,285,2016-11-09 12:00:13
sh3109892,63323,64240,1380,1400,2016-11-09 12:00:13
sh1696304,64002,72002,1600,1800,2016-11-09 12:00:13
sh4288689,45014,43650,330,320,2016-11-10 16:52:39
sh4373628,48711,45666,480,450,2016-11-10 16:52:39
sh4301421,45654,45992,270,272,2016-11-10 16:52:39
sh4311938,54130,53542,460,455,2016-11-10 16:52:39
sh4330436,54667,53616,260,255,2016-11-10 16:52:39
sh4350995,49738,53953,295,320,2016-11-10 16:52:39
sh4288689,43650,42286,320,310,2016-11-11 12:00:06
sh4369854,46381,43579,298,280,2016-11-11 12:00:06
107001936555,50724,53140,210,220,2016-11-11 12:00:06
sh4313879,47971,53967,1200,1350,2016-11-11 12:00:06
sh4373821,58940,57409,770,750,2016-11-11 12:00:06
sh4359059,66253,64813,920,900,2016-11-11 12:00:06
sh4223628,35240,35949,348,355,2016-11-12 21:21:48
107001145471,43695,42560,385,375,2016-11-12 21:21:48
sh4353643,43397,45722,280,295,2016-11-12 21:21:48
sh4350872,47497,46918,410,405,2016-11-12 21:21:48
sh4314734,51768,49427,398,380,2016-11-12 21:21:48
sh4313350,51782,49563,350,335,2016-11-12 21:21:48
sh4360746,62812,62820,930,930,2016-11-12 21:21:48
sh4360746,148,148,930,930,2016-11-12 21:21:48
sh4357785,64116,63793,595,592,2016-11-12 21:21:48
sh4354332,66030,64120,242,235,2016-11-12 21:21:48
sh1154292,60975,64227,1500,1580,2016-11-12 21:21:48
sh4215586,37506,38058,340,345,2016-11-14 14:10:27
107001346435,45480,40932,400,360,2016-11-14 14:10:27
sh4369854,43579,46381,280,298,2016-11-14 14:10:27
sh4212539,45052,46690,275,285,2016-11-14 14:10:27
sh4198913,50248,48371,455,438,2016-11-14 14:10:27
sh4352867,49504,48706,310,305,2016-11-14 14:10:27
sh4187744,59469,50320,2600,2200,2016-11-14 14:10:27
sh2001715,51629,52299,385,390,2016-11-14 14:10:27
sh2289112,51351,52711,680,698,2016-11-14 14:10:27
sh4257976,61184,62433,1960,2000,2016-11-14 14:10:27
sh1374943,57374,62972,410,450,2016-11-14 14:10:27
sh4270790,68578,65934,830,798,2016-11-14 14:10:27
sh4359027,71757,69733,780,758,2016-11-14 14:10:27
sh4367741,70000,73076,910,950,2016-11-14 14:10:27
sh4266709,74270,84880,700,800,2016-11-14 14:10:27
sh4390837,41784,43277,280,290,2016-11-15 15:05:07
sh4352867,48706,49185,305,308,2016-11-15 15:05:07
sh4370326,59440,58706,810,800,2016-11-15 15:05:07
sh4278232,85784,88848,420,435,2016-11-15 15:05:07
107001504567,48286,49436,420,430,2016-11-16 12:01:48
sh4279684,52192,51243,275,270,2016-11-16 12:01:48
sh4373889,52344,51627,365,360,2016-11-16 12:01:48
sh4356202,48543,52011,420,450,2016-11-16 12:01:48
sh2292774,48002,52943,340,375,2016-11-16 12:01:48
sh1703484,52269,55587,630,670,2016-11-16 12:01:48
107000914801,55966,56725,590,598,2016-11-16 12:01:48
sh4296947,57848,57076,750,740,2016-11-16 12:01:48
sh4336633,65171,64067,590,580,2016-11-16 12:01:48
sh4353358,65288,66195,720,730,2016-11-16 12:01:48
sh4356202,52011,50855,450,440,2016-11-17 13:15:43
sh4356149,57575,54254,380,380,2016-11-17 13:15:43
sh4356149,66,70,380,380,2016-11-17 13:15:43
sh4373821,57409,55878,750,730,2016-11-17 13:15:43
sh4270296,56724,57361,445,450,2016-11-17 13:15:43
sh4329869,59157,58566,500,495,2016-11-17 13:15:43
sh4253687,59567,63071,1700,1800,2016-11-17 13:15:43
sh4366868,40141,39748,510,505,2016-11-18 12:12:07
sh4236973,43881,43037,260,255,2016-11-18 12:12:07
sh4381178,49090,48727,270,270,2016-11-18 12:12:07
sh4381178,55,55,270,270,2016-11-18 12:12:07
sh4358815,51347,50180,440,430,2016-11-18 12:12:07
sh4361080,52127,51413,365,360,2016-11-18 12:12:07
sh4380318,55573,51603,350,325,2016-11-18 12:12:07
sh4253687,63071,59567,1800,1700,2016-11-18 12:12:07
sh4354332,64120,61937,235,227,2016-11-18 12:12:07
sh4360064,64860,66291,680,695,2016-11-18 12:12:07
sh4311059,65900,68221,568,588,2016-11-18 12:12:07
sh4367741,73076,75384,950,980,2016-11-18 12:12:07
sh3833549,79975,78100,1280,1250,2016-11-18 12:12:07
sh4259066,74426,78178,1190,1250,2016-11-18 12:12:07
sh4196371,72000,84307,1170,1370,2016-11-18 12:12:07
sh4250934,40356,42480,285,300,2016-11-19 12:12:06
sh4250463,46074,46658,395,400,2016-11-19 12:12:06
sh4391810,47825,46922,265,260,2016-11-19 12:12:06
sh4373889,51627,48759,360,340,2016-11-19 12:12:06
sh2311545,51594,49835,880,850,2016-11-19 12:12:06
sh4386350,51388,50126,285,278,2016-11-19 12:12:06
sh4326452,49221,50801,218,225,2016-11-19 12:12:06
sh4187744,50320,59469,2200,2600,2016-11-19 12:12:06
sh4351283,67087,65573,798,780,2016-11-19 12:12:06
sh4169528,42462,43524,400,410,2016-11-20 12:12:13
sh4353643,45722,46497,295,300,2016-11-20 12:12:13
sh4284647,56727,58181,390,400,2016-11-20 12:12:13
sh4361387,65108,62925,507,490,2016-11-20 12:12:13
sh4369854,46381,47470,298,305,2016-11-21 12:12:09
sh4342648,48852,49988,430,440,2016-11-21 12:12:09
sh4368114,52179,51535,243,240,2016-11-21 12:12:09
sh4334477,55555,52620,265,251,2016-11-21 12:12:09
sh4311938,53542,53895,455,458,2016-11-21 12:12:09
sh4255318,86122,75870,1680,1480,2016-11-21 12:12:09
sh4380318,51603,49221,325,310,2016-11-22 12:12:08
sh4378775,50702,49253,350,340,2016-11-22 12:12:08
sh4296947,57076,55534,740,720,2016-11-22 12:12:08
sh4306821,61846,59637,420,405,2016-11-22 12:12:08
sh4403368,63698,64439,860,870,2016-11-22 12:12:08
sh4376385,42073,41472,280,276,2016-11-23 14:43:46
sh4340208,47164,46559,390,385,2016-11-23 14:43:46
sh4333358,45432,46628,380,390,2016-11-23 14:43:46
sh4398295,45524,48256,500,530,2016-11-23 14:43:46
sh4403368,64439,63698,870,860,2016-11-23 14:43:46
sh4251708,47302,47652,405,408,2016-11-24 09:01:48
sh4362912,51162,50000,440,430,2016-11-24 09:01:48
sh4366330,57016,57687,425,430,2016-11-24 09:01:48
sh4290326,58096,63378,550,600,2016-11-24 09:01:48
sh4390235,69054,67436,640,625,2016-11-24 09:01:48
sh4366868,39748,40928,505,520,2016-11-27 12:27:54
sh4318264,47236,46646,400,395,2016-11-27 12:27:55
sh4373889,48759,47325,340,330,2016-11-27 12:27:55
sh4251708,47652,48119,408,412,2016-11-27 12:27:55
sh4361080,51413,49985,360,350,2016-11-27 12:27:55
sh4233347,47909,50065,400,418,2016-11-27 12:27:55
sh4260727,49849,50081,430,432,2016-11-27 12:27:55
sh4342041,53479,52249,435,425,2016-11-27 12:27:55
sh4379923,54796,53110,325,315,2016-11-27 12:27:55
sh4259492,57477,56328,500,490,2016-11-27 12:27:55
sh3014235,58643,57037,730,710,2016-11-27 12:27:55
sh4370326,58706,57973,800,790,2016-11-27 12:27:55
sh4373948,68220,61824,480,435,2016-11-27 12:27:55
sh4354060,63719,62932,810,800,2016-11-27 12:27:55
sh4357785,63793,64116,592,595,2016-11-27 12:27:55
sh4270790,65934,64446,798,780,2016-11-27 12:27:55
sh4195420,70161,72165,700,720,2016-11-27 12:27:55
sh4332392,100262,97948,1300,1270,2016-11-27 12:27:55
sh4297558,46402,47115,325,330,2016-11-28 12:12:03
sh4399898,48651,47831,415,408,2016-11-28 12:12:03
sh4380318,49221,48428,310,305,2016-11-28 12:12:03
sh4355911,50669,49369,390,380,2016-11-28 12:12:03
sh4311938,53895,54130,458,460,2016-11-28 12:12:03
sh4329285,54189,55220,368,375,2016-11-28 12:12:03
sh4280385,57562,55664,910,880,2016-11-28 12:12:03
sh4350447,61236,59706,800,780,2016-11-28 12:12:03
sh4253687,59567,63071,1700,1800,2016-11-28 12:12:03
sh4263664,66135,68853,365,380,2016-11-28 12:12:03
sh1161555,67538,69248,790,810,2016-11-28 12:12:03
sh3833549,78100,74976,1250,1200,2016-11-28 12:12:04
sh4380318,48428,49221,305,310,2016-11-29 12:12:04
sh4398953,51871,50744,230,225,2016-11-29 12:12:04
sh4369723,53057,52214,315,310,2016-11-29 12:12:04
sh4352095,61201,59908,710,695,2016-11-29 12:12:04
sh4337521,64994,63978,640,630,2016-11-29 12:12:04
sh4330925,68555,65699,600,575,2016-11-29 12:12:04
107001113533,71126,67281,370,350,2016-11-29 12:12:04
sh4202904,73048,69204,380,360,2016-11-29 12:12:04
sh2431399,68054,69993,680,700,2016-11-29 12:12:04
sh2431399,100,100,680,700,2016-11-29 12:12:04
sh4355467,49672,48543,220,215,2016-11-30 12:12:05
sh4330436,53616,51513,255,245,2016-11-30 12:12:05
107000914801,56725,54069,598,570,2016-11-30 12:12:05
sh4366330,57687,56345,430,420,2016-11-30 12:12:05
sh4336633,64067,62962,580,570,2016-11-30 12:12:05
sh4396586,65871,63546,850,820,2016-11-30 12:12:05
sh4407721,77635,79506,830,850,2016-11-30 12:12:05
sh4367987,45024,39021,300,260,2016-12-01 12:12:04
sh4367986,45024,39021,300,260,2016-12-01 12:12:04
sh4396756,46848,45655,275,268,2016-12-01 12:12:04
sh4378187,47793,46682,430,420,2016-12-01 12:12:04
sh4399898,47831,47127,408,402,2016-12-01 12:12:04
sh4380318,49221,48428,310,305,2016-12-01 12:12:04
sh1901100,51767,53246,350,360,2016-12-01 12:12:04
sh4284647,58181,59345,400,408,2016-12-01 12:12:04
sh4352095,59908,60167,695,698,2016-12-01 12:12:04
sh4286359,63000,61200,700,680,2016-12-01 12:12:04
sh4367517,63793,62157,780,760,2016-12-01 12:12:04
sh4200833,59957,63559,566,600,2016-12-01 12:12:04
sh4399807,69182,66037,660,630,2016-12-01 12:12:04
sh4396631,72233,71139,660,650,2016-12-01 12:12:05
sh4322590,40816,41383,360,365,2016-12-02 12:12:04
sh3024078,39964,43136,315,340,2016-12-02 12:12:04
sh4315442,47095,45668,330,320,2016-12-02 12:12:04
sh4387010,49907,47055,350,330,2016-12-02 12:12:04
sh4413143,52613,54310,310,320,2016-12-02 12:12:04
sh4309283,57471,54690,620,590,2016-12-02 12:12:04
sh4352095,60167,61201,698,710,2016-12-02 12:12:04
sh4341713,64120,61391,235,225,2016-12-02 12:12:04
sh4279486,68677,62433,2200,2000,2016-12-02 12:12:04
sh4399898,47127,45134,402,385,2016-12-03 12:12:02
sh4368114,51535,50461,240,235,2016-12-03 12:12:02
sh4394646,70511,68406,670,650,2016-12-03 12:12:03
sh4283591,71460,70716,480,475,2016-12-03 12:12:03
sh4376385,41472,41021,276,273,2016-12-04 12:12:03
sh4297558,47115,46402,330,325,2016-12-04 12:12:03
sh4380318,48428,48586,305,306,2016-12-04 12:12:03
sh4355911,49369,50019,380,385,2016-12-04 12:12:03
sh4324967,54830,53733,500,490,2016-12-04 12:12:03
sh4272000,64890,62294,750,720,2016-12-04 12:12:03
sh4403368,63698,62958,860,850,2016-12-04 12:12:03
sh4356516,67229,65505,780,760,2016-12-04 12:12:03
sh4360241,70577,68300,930,900,2016-12-04 12:12:03
sh4420757,41856,42471,340,345,2016-12-05 12:12:04
sh4367623,54246,51096,465,438,2016-12-05 12:12:04
107000409993,49946,52535,328,345,2016-12-05 12:12:04
sh4424553,65528,63708,1800,1750,2016-12-05 12:12:04
107001113533,67281,68242,350,355,2016-12-05 12:12:05
sh4202904,69204,70165,360,365,2016-12-05 12:12:05
sh4408711,78252,77437,960,950,2016-12-05 12:12:05
sh4379787,49388,47884,230,223,2016-12-06 12:12:04
sh4294613,55178,52879,480,460,2016-12-06 12:12:04
sh4337596,61147,57619,260,245,2016-12-06 12:12:04
sh4393235,57581,58952,420,430,2016-12-06 12:12:04
sh4272000,62294,64890,720,750,2016-12-06 12:12:04
sh4427052,51332,50721,420,415,2016-12-07 12:12:04
sh4370554,66133,64595,860,840,2016-12-07 12:12:04
sh4311059,68221,67061,588,578,2016-12-07 12:12:04
sh4352095,61201,62063,710,720,2016-12-08 12:12:03
sh4417301,65161,65743,560,565,2016-12-08 12:12:03
sh4215586,38058,38610,345,350,2016-12-09 12:12:05
sh1130435,40522,41272,270,275,2016-12-09 12:12:05
sh4177370,42023,42773,280,285,2016-12-09 12:12:05
sh4340208,46559,45954,385,380,2016-12-09 12:12:05
sh4427255,49993,48743,400,390,2016-12-09 12:12:05
sh4413143,54310,52613,320,310,2016-12-09 12:12:05
sh4405931,61760,59132,470,450,2016-12-09 12:12:05
sh4340708,63720,62739,780,768,2016-12-09 12:12:05
sh4366490,64088,63347,605,598,2016-12-09 12:12:05
sh4328346,72363,71047,1100,1080,2016-12-09 12:12:05
sh4369158,45762,44915,270,265,2016-12-10 12:12:03
sh4427255,48743,47494,390,380,2016-12-10 12:12:03
sh4359059,64813,64669,900,898,2016-12-10 12:12:03
sh4329333,50486,49878,498,492,2016-12-11 12:12:03
sh4341713,61391,58663,225,215,2016-12-11 12:12:03
sh4195420,72165,70161,720,700,2016-12-11 12:12:03
sh4435311,41791,44925,280,301,2016-12-12 12:12:03
sh4377846,46687,46131,420,415,2016-12-12 12:12:03
sh4358978,49575,47214,420,400,2016-12-12 12:12:03
sh2292774,52943,51531,375,365,2016-12-12 12:12:03
sh4424553,63708,61159,1750,1680,2016-12-12 12:12:03
sh4330925,65699,64556,575,565,2016-12-12 12:12:03
sh4306531,68276,66637,625,610,2016-12-12 12:12:03
sh4347556,49542,48589,520,510,2016-12-13 12:12:04
sh4439857,52142,53772,320,330,2016-12-13 16:20:45
sh4435311,44925,42089,301,282,2016-12-14 12:12:05
sh4396756,45655,45144,268,265,2016-12-14 12:12:05
sh1149812,44716,47069,380,400,2016-12-14 12:12:05
sh4309213,50206,53160,255,270,2016-12-14 12:12:05
sh3037483,56907,56253,870,860,2016-12-14 12:12:05
sh4286359,61200,60300,680,670,2016-12-14 12:12:05
sh4247807,58838,57108,680,660,2016-12-14 16:14:51
sh4379923,53110,52267,315,310,2016-12-15 12:12:05
sh4384929,57275,55229,420,405,2016-12-15 12:12:05
sh4373948,61824,59693,435,420,2016-12-15 12:12:05
sh4424553,61159,63708,1680,1750,2016-12-15 12:12:05
sh4338128,62248,64525,820,850,2016-12-15 12:12:05
sh4239010,88693,86765,1150,1125,2016-12-15 12:12:05
sh4161814,41484,42238,550,560,2016-12-16 12:12:03
sh4161864,43868,45862,440,460,2016-12-16 12:12:03
sh4427255,47494,46869,380,375,2016-12-16 12:12:03
sh4378187,46682,47793,420,430,2016-12-16 12:12:03
sh4345938,46701,47869,400,410,2016-12-16 12:12:03
sh4369854,47470,47937,305,308,2016-12-16 12:12:03
sh4382800,52497,50997,350,340,2016-12-16 12:12:03
sh4398871,54285,52857,380,370,2016-12-16 12:12:03
sh4431472,64445,64390,528,528,2016-12-16 12:12:03
sh4431472,82,82,528,528,2016-12-16 12:12:03
sh4307291,69143,67299,750,730,2016-12-16 12:12:03
sh4345037,69771,68614,905,890,2016-12-16 12:12:03
sh1130435,41272,42773,275,285,2016-12-17 12:12:03
sh4427255,46869,46244,375,370,2016-12-17 12:12:03
sh4343465,51063,50226,305,300,2016-12-17 12:12:03
sh4411441,54304,52980,205,200,2016-12-17 12:12:03
sh4337521,63978,62963,630,620,2016-12-17 12:12:03
sh4421343,47282,46511,368,362,2016-12-17 17:40:34
sh4438041,45049,46007,470,480,2016-12-18 12:12:02
sh4438063,44910,46485,285,295,2016-12-18 12:12:02
sh4427255,46244,47494,370,380,2016-12-18 12:12:02
sh4200501,57922,63476,730,800,2016-12-18 12:12:02
sh4330925,64556,63756,565,558,2016-12-18 12:12:02
sh4376385,41021,42073,273,280,2016-12-19 12:12:02
sh4274536,47793,46682,430,420,2016-12-19 12:12:02
sh4387010,47055,49907,330,350,2016-12-19 12:12:02
sh4421833,52565,53616,250,255,2016-12-19 12:12:02
sh4366330,56345,53662,420,400,2016-12-19 12:12:02
sh4286359,60300,58500,670,650,2016-12-19 12:12:02
sh3684383,61245,59549,650,632,2016-12-19 12:12:02
sh4340708,62739,63720,768,780,2016-12-19 12:12:02
sh4440435,73392,70456,750,720,2016-12-19 12:12:02
sh3684383,59549,58890,632,625,2016-12-20 12:12:04
sh4438356,68445,69030,585,590,2016-12-20 12:12:04
sh4339486,43478,42348,385,375,2016-12-20 15:49:03
sh4427255,47494,46869,380,375,2016-12-20 15:49:03
sh4328340,44055,45628,630,655,2016-12-21 12:12:04
sh4328340,143,144,630,655,2016-12-21 12:12:04
sh4427255,46869,46244,375,370,2016-12-21 12:12:04
sh4281174,48241,47839,240,238,2016-12-21 12:12:04
sh4421194,52020,51020,260,255,2016-12-21 12:12:04
sh4306531,66637,67183,610,615,2016-12-21 12:12:04
sh4336196,53799,55215,1900,1950,2016-12-21 14:18:30
sh4324693,44449,43279,380,370,2016-12-22 20:42:03
sh4350872,46918,47034,405,406,2016-12-22 20:42:03
sh4250795,44806,47164,380,400,2016-12-22 20:42:03
sh1076034,45199,49129,2300,2500,2016-12-22 20:42:03
sh4430841,55957,54723,680,665,2016-12-22 20:42:03
sh4291858,60296,57425,1050,1000,2016-12-22 20:42:03
sh4284647,59345,57454,408,395,2016-12-22 20:42:03
sh3889621,59386,61133,1700,1750,2016-12-22 20:42:03
sh4390837,43277,42530,290,285,2016-12-23 13:20:50
sh4423020,55159,54310,325,320,2016-12-23 13:20:50
sh1130435,42773,43523,285,290,2016-12-24 13:13:03
sh4386261,47231,46050,400,390,2016-12-24 13:13:03
sh4398953,50744,50801,225,225,2016-12-24 13:13:03
sh4398953,44,44,225,225,2016-12-24 13:13:03
sh4412114,52412,51220,440,430,2016-12-24 13:13:03
sh4386261,46050,47231,390,400,2016-12-24 17:48:21
sh4359059,64669,63949,898,888,2016-12-24 17:48:21
sh4417301,65743,64929,565,558,2016-12-24 17:48:21
sh4317568,44750,44082,335,330,2016-12-26 20:20:54
sh4421343,46511,44969,362,350,2016-12-26 20:20:54
sh4381304,49759,48154,310,300,2016-12-26 20:20:54
sh4342648,49988,49420,440,435,2016-12-26 20:20:54
sh4398871,52857,51428,370,360,2016-12-26 20:20:54
sh4418663,57387,56969,275,273,2016-12-26 20:20:54
sh4277203,59627,58599,580,570,2016-12-26 20:20:54
sh4299024,63188,62285,700,690,2016-12-26 20:20:54
sh4317086,69719,68135,880,860,2016-12-26 20:20:54
sh4439944,69905,68720,590,580,2016-12-26 20:20:54
sh4379787,47884,48314,223,225,2016-12-27 13:31:42
sh3684383,58890,58418,625,620,2016-12-27 13:31:43
